id,label,code
f53ae3a6-9e0f-4618-af10-3e473a61ee5d,Prostatic mesoepithelioma,C4570
c099ba83-17fa-4bac-bb2c-40780c752e3f,Prostatic mesothelioma,C4570
bcd1e518-0a63-469d-96d4-644f76b6d490,Prostatic metastases,C7980
765f6ffc-402c-4677-8a2f-7ff3a2eb9435,Prostatic myoadenoma,N400
a34424d9-c34a-4099-a5d2-7eb4f34c3150,Prostatic myoma,N400
bbc0b4d8-078f-40af-b87f-25f90255cf30,Prostatic myosarcoma,C610
4f890240-e3ea-4330-a50c-f08f1d000ca5,Prostatic myxoliposarcoma,C610
876cf8c5-5eac-4d96-81f1-d86b0ba8b5ad,Prostatic neoplasm,D4000
d75828a7-e815-405e-897f-9432dad099d2,Prostatic neurilemmosarcoma,C4750
ca30fb34-857e-428e-bef6-eaf6b8e3312b,Prostatic nodule,N400
b3e3f5ae-dc81-4828-b927-753ced0e1132,Prostatic obstruction,N400
88ac9236-af19-479f-a1b3-72666feecc4a,Prostatic outlet obstruction,N400
1744a0a0-cf0f-4d86-bc8b-9ca4c31d38d3,Prostatic sarcoma,C610
63e5dff3-29b3-4312-a412-3008cd25cf55,Prostatic surgery,Y839
3d99051e-dcc2-4ccf-adbe-2eadbd320086,Prostatic trauma,S3780
7b65dcb9-1583-4627-a4e4-e9093fae3a72,Prostatic tumor,D400
d619fffd-54e2-463d-8b44-0571ba70fd5b,Prostatic tumour,D4000
a1a42477-5a1f-4732-89d5-7898a703d416,Prostatic tur,Y8360
6615381b-4777-48ac-aacf-95f9000199f9,Prostatic valve endocarditis,T826
fce4f225-7bfa-4e0f-bf63-cd8e216b6d3d,Prostatic valvular endocarditis,T8260
655cb94f-763d-4a29-817d-39c513f63a08,Prostatism,N400
399102b9-a3be-4d69-951b-302c485df49a,Prostatitis,N410
1859bc7d-ca8e-4ebc-9bd2-ff63dc87139b,Prostatitis,N4190
c3bef035-3a0a-4ad6-ad27-b9d5b22ba7b5,Prostatocystectomy,Y8360
5168629a-bf76-4fbf-b47a-70e61cd7fe55,Prostethic hip dislocation,M9660
8ca6f14b-2269-4717-bbd9-c64ebd06ed1d,Prosthesis,Y8310
2118b77d-9495-4c19-a1cb-734ae1159846,Prosthesis abscess,T8570
955157a0-6a45-4882-b79d-e0f4b6b78b32,Prosthetic aorta valve,Y8310
080ff828-ef55-4b55-bb6e-c387df9990f6,Prosthetic aorta valve endocarditis,T8260
ccbc3ba0-95aa-40a7-a21a-0cca77c473b2,Prosthetic aorta valve malfunction,T8200
a79ca877-6de4-4ca1-b0e3-2dbef439d043,Prosthetic aorta valve thrombosis,T8280
ffe80fd0-e7a1-492e-ae9d-c56a8adf9620,Prosthetic aorta valvular,Y8310
3c3b2e26-a43e-4d75-8027-5ad4189550b9,Prosthetic aorta valvular endocarditis,T8260
d37a917d-9228-4f87-9be3-dd149c9ad85f,Prosthetic aorta valvular malfunction,T8200
c5beed53-bb82-49ff-a30f-b2e54eb384e0,Prosthetic aorta valvular thrombosis,T8280
062db67d-a04d-463c-9d54-6fe59c1e5109,Prosthetic aortic valve,Y8310
b5e11049-f042-4260-aaa5-f76443349ccb,Prosthetic aortic valve endocarditis,T8260
968cf50b-a104-4099-9a25-4fd6078bfede,Prosthetic aortic valve malfunction,T8200
909ae504-8fce-4abc-8821-a6285415a7d3,Prosthetic aortic valve thrombosis,T8280
91449d68-7394-4b96-b228-b7c974180a52,Prosthetic aortic valvular,Y8310
60dc7596-b473-4f6a-a700-c70525ac3fa6,Prosthetic aortic valvular endocarditis,T8260
2fad5b78-29ac-4ae9-ac63-8d0c034f0687,Prosthetic aortic valvular malfunction,T8200
bf9caa10-d9b4-46af-895e-49ad14b5b44a,Prosthetic aortic valvular thrombosis,T8280
6717acc5-4188-42ad-9a29-c5c3c66a624e,Prosthetic avr,Y8310
9f7d5d88-9dad-4851-ae4a-5ad27cd2f55a,Prosthetic heart valve,Y8310
1dba09fd-f290-4cc0-86a0-448e2a03a737,Prosthetic heart valve blockage,T8200
d2f1b05a-5ffa-4f45-aedc-4ce69d98083e,Prosthetic heart valves,Y8310
0989f106-2b97-4cb7-a5c0-60b2f492e74b,Prosthetic heart valvular,Y8310
18bad13f-bba7-46b1-90d3-70dec6f88bb9,Prosthetic heart valvular blockage,T8200
6c7d8e5d-a3a1-435a-b726-aa22334f8a91,Prosthetic mitral valve,Y8310
b044b8c0-9aa5-418a-a15e-e57c0f5b1402,Prosthetic mitral valve degenerative disease,T8280
c9ab2592-4d01-4b1a-9ac3-d27aade3401a,Prosthetic mitral valve embolism,T8280
630dc73e-166a-494f-b96e-93c19317ef4a,Prosthetic mitral valve endocarditis,T8260
78a4c592-ea2f-4ae8-9f3e-09635df2faf7,Prosthetic mitral valve incompetence,T8200
b4f00f70-f27c-4b83-be09-a2489228d862,Prosthetic mitral valve malfunction,T8200
8da3cfc8-b28c-444b-9979-0f39b7f8bff5,Prosthetic mitral valve malfunctioned,T8200
0655bff9-493d-4cb8-bc32-ed72bf30c605,Prosthetic mitral valve stenosis,T8280
1fadbedb-c847-4d7d-ba2b-9982a01c69db,Prosthetic mitral valve thrombotic occlusion,T8280
fac19bc5-5043-4d0a-a80f-7bf45dfbab5a,Prosthetic mitral valvular,Y8310
e0ed2e06-a8d2-40e9-ae5e-578ac06f145f,Prosthetic mitral valvular degenerative disease,T8280
b843510b-31b8-4ea7-afea-9cdaabd90798,Prosthetic mitral valvular embolism,T8280
216bfccf-cd50-4a42-84a0-58a241965b68,Prosthetic mitral valvular endocarditis,T8260
6502f00c-da9b-41a8-b3a4-c4f4afaca647,Prosthetic mitral valvular incompetence,T8200
eb61cfd9-100b-425d-a559-6ed4ecd7b02c,Prosthetic mitral valvular malfunction,T8200
299a2bf5-956b-49ef-ae87-ebeb4377a9ef,Prosthetic mitral valvular malfunctioned,T8200
c4a50f31-1a46-4240-9309-e37afa0b2727,Prosthetic mitral valvular stenosis,T8280
ac36153a-7de8-4e4e-a08a-8fc2e4469388,Prosthetic mitral valvular thrombotic occlusion,T8280
22e639b6-a145-484f-a01f-261eb843c9f3,Prosthetic thrombotic mitral valve occlusion,T8280
c046cf9f-f0ba-435d-a087-ea705c76fdf3,Prosthetic thrombotic mitral valvular occlusion,T8280
c06c09af-36ab-4ea8-aca5-1c6f0ee56868,Prosthetic valve,Y8310
968a0077-02a4-472e-b124-a988bba4b314,Prosthetic valve dysfunction,T8200
52b11172-5cb8-47aa-9251-6e9875cee403,Prosthetic valve endocarditis,T8260
6b3105c9-950e-458f-86ce-0677ebf9053f,Prosthetic valve failure,T8200
0b88e770-9ccb-4ca9-841f-0eb6d7808f4a,Prosthetic valve legionella endocarditis,T8260
ca5451a3-dc9a-4e0d-b3ca-cc97f53d76af,Prosthetic valvular,Y8310
6b093360-2ea4-4708-90e4-4cf4a940a9b2,Prosthetic valvular dysfunction,T8200
5a79c6d8-da55-4c35-a3d8-ef43290bcdab,Prosthetic valvular endocarditis,T8260
d321c57c-0167-4ffd-8182-608fdad52ca4,Prosthetic valvular failure,T8200
03e50945-200e-4003-a170-620cd25d57d0,Prosthetic valvular legionella endocarditis,T8260
f1da94d6-07d4-4832-a3a5-7ab0d9dd7e2a,Prostration,R530
6723fbff-d3da-4ff0-8153-0cd812ade851,Protamine reaction,T887
681c41cc-1d71-472f-a57d-b4052a2f5a8e,Protein cal depletion,E460
a342cd01-bc22-41f1-9aae-8c2c82258c4d,Protein caloric malnutrition,E460
8c739393-dcf0-451f-8b01-99bc42ec72e5,Protein caloric malnutrition depletion,E460
17ba05dd-c5cd-4863-8c9b-5eda609dc542,Protein calorie malnutrition,E460
e3b59169-a7d8-41b8-a229-341161ae7888,Protein deficiency,E460
6ec016bf-9b45-4da5-b2e8-7551f2003c91,Protein deficiency anemia,D530
6a9ea6d7-92e4-491d-99d0-a001f149656f,Protein deficient,E460
eb074063-2a5d-4aaa-ac60-c6713c256a4e,Protein deficit,E460
cfdf8e1c-a820-4938-a9e0-29c741a52f55,Protein energy malnutrition,E460
b2878bd7-2712-42d5-86e1-aae701a11b79,Protein fluid malnutrition,E460
16e2837d-6f63-436c-8cbf-1d4153b6f80a,Protein losing enteropathy,K9040
ad21eb22-cb21-4735-83ef-954c00cbffe7,Protein losing nephritis,N2580
5f8b33ce-fb29-4918-b2c4-42aef2e11137,Protein losing nephropathy,N2580
386b12d0-e22a-4a0f-a863-ec61bf9fefe3,Protein malnutrition,E460
637a030a-9ad9-4a7d-8251-b8151553a251,Proteinuria,R80
e7ce7a85-8537-4736-96b2-1062ca88162f,Proteus,A4980
e376e19b-34eb-4397-94a0-87fa90239485,Proteus bacteraemia,A4980
0f1df170-abac-4af8-9baf-65fe275b5dde,Proteus bacteraemic,A4980
65a4cac3-f233-4948-b611-5d8919105cea,Proteus bronchi pneumonia,J1560
9bf29e95-b779-4756-8a8e-407e105a821e,Proteus bronchial pneumonia,J156
53bc3318-3319-4e7a-83aa-dc933ee368bc,Proteus bronchitis,J400
9c0b6c2d-2354-4b4b-9ba2-ea0302382e6c,Proteus bronchopn,J1560
893e7f06-329c-4eae-bed0-b3f75f6076e5,Proteus bronchopneumonia,J1560
010e4c36-d4d2-4330-b676-a6f88d616126,Proteus bronchus pneumonia,J1560
3bfe4a1d-834f-4580-9229-c390acb1d766,Proteus cellulitis,L0390
b12eada4-5360-4d18-aedf-393221913367,Proteus infection,A498
1f04f06b-c7ca-4451-ba71-544aef038b2f,Proteus lobar pneumonia,J1560
9b0aa9b9-5945-4bfe-b97f-556db6a4a9f1,Proteus mirabilis,A4980
dfb1d84e-5214-4d82-a473-b1a8355ef79c,Proteus mirabilis bacteraemia,A4980
3ec5e17b-2366-48aa-a03e-f361091eca19,Proteus mirabilis bacteraemia shock,R5780
5aec4641-f20f-44b0-b19b-f8841590e9c4,Proteus mirabilis bacteraemic,A4980
5576c3ef-2aa2-4067-93b5-bcda8d6a9804,Proteus mirabilis bacteraemic shock,R5780
e4ac1edb-4f84-4e79-babb-6c72f46d2e7b,Proteus mirabilis decubitus,L8990
3341a74b-7285-425b-aa9a-26f1a4639213,Proteus mirabilis hip cellulitis,L0310
354cfc0d-0198-4a4b-b351-da5c185d36d1,Proteus mirabilis pneumonia,J1560
e6997d80-7a5d-4555-8489-ab87ffde5f25,Proteus mirabilis sepsis,A4150
3a4ffb13-b10b-480a-b3af-6ac5ee8ad215,Proteus mirabilis sepsis infection,A4150
35936735-e4e8-45a8-a9c7-ad95738d6adb,Proteus mirabilis septicaemia,A4150
eec4ce4f-29a4-4313-aaa6-76637c054ad5,Proteus mirabilis urinary tract infection,N3900
6780ee0c-9f41-4dee-a499-a965b12b5b24,Proteus mirabilis UTI,N3900
1e746bd1-7b47-46c2-b1ce-95982f56ba21,Proteus pneumonia,J1560
8023b83e-5489-41da-8b37-dbd85cfcd524,Proteus sepsis,A4150
50c03544-7681-4380-aa25-a366b2cd4652,Proteus sepsis infection,A4150
ce37be53-3316-4f25-9303-e5643e7bd2bd,Proteus septic shock,A4150
14fd1ba7-b573-431f-9283-dd69755fe23a,Proteus septicaemia,A4150
4f06eec4-18d3-44ee-ade8-8397ce605613,Proteus urinary incontinence,N394
4d35744b-be3a-4033-bc04-4380a54b1a6b,Proteus urinary tract infection,N3900
e6fe2b7c-2b0f-4a87-9b23-fa8935411c20,Proteus urosepsis,N3900
c1a8de1a-24a9-4c5a-a021-422c97bb9169,Proteus UTI,N3900
b3107c58-c2c9-4e25-ab51-f48db9d3427b,Proteus vulgaris sepsis,A4150
b34fcf1c-8f34-4a56-9159-c7344ad0a13d,Proteus vulgaris sepsis infection,A4150
7eed933f-6649-4aad-a321-92b7a41fb7be,Proteus vulgaris septicaemia,A4150
e7f068d2-7946-4bdb-9070-588df8d50111,Prothrombin deficiency,D6820
43272967-c501-4076-bd89-a335bf281573,Protozoal dysentery,A079
7186c31c-4e0d-4167-a915-6e5735e5e0d4,Protracted labor,P0390
5efe4c68-db22-4600-8d74-7cd9f4f96311,Protracted labor affecting foetus,P0390
e67a18d3-01e8-4c6a-bbd3-db02d8047923,Protracted labour,P0390
7e3e6d61-1e0b-4a15-b695-daf0ef159999,Protracted labour affecting foetus,P0390
b5f3eb0d-c3d4-4888-9b91-c234014d6099,Protracted severe malnutrition,E430
445a74b9-527f-4b59-933b-9dffe1a768bd,Protrusio acetabuli,M247
7db89bdc-c1a4-47b8-be31-b99ff15fb40b,Proximal end fibula fractures,S827
1620588c-fba8-4071-9649-e442f177ad77,Proximal esophageal adenocarcinoma,C153
3f349c13-1c8a-44bc-8392-62c932dcb440,Proximal femur fracture,S7280
7d8e8ba5-bef7-44e8-b1b6-fd5e7f56dcd5,Prune belly,Q794
7c3f61f7-eeb9-4d27-b464-2ca6c78c8262,Prune belly syndrome,Q7940
e4aa3e08-7e1a-4464-8662-3b9a0ca58239,Prurigo nodularis,L281
90cfcb09-2b37-42d6-a281-19834e97a563,Pruritus,L299
d9a3d232-b39c-4802-928f-c2548f8dddc3,Pruritus ani,L290
8ebdf48c-ca8f-493e-b5a8-ccdaaa428f0b,Pruritus scroti,L291
07bbd912-a529-4c76-b3f1-4a199725fba0,Pruritus vulvae,L292
8b4ff9af-783d-400c-95bc-ba59673cc689,Pseudarthrosis after fusion or art,M960
0f4523d7-e903-43d7-9e86-fe6692b765ca,Pseudo bowel obstruction,K5620
bfdeac4b-f798-470f-8913-d8568669cc37,Pseudo colon obstruction,K5620
53327493-a826-4b19-8f18-159dcee52ed1,Pseudo colonic obstruction,K5620
d42bd36b-0aba-4dec-8860-24a7d1751cf5,Pseudo leukaemia,D7280
e060993e-81e8-43ca-b7fb-d738d4092161,Pseudo membrane bronchial effusion,J2090
47b21b8a-8945-42fe-a858-1ba3707b41a9,Pseudo membrane bronchitis,J400
6cf91d87-17e5-4331-a806-c9e43a177d3c,Pseudo membrane colitis,A0470
242d9470-47bc-4acd-ae20-40ea681cdd09,Pseudo membrane enteritis,A0470
7bd08de8-e822-4e44-81ee-7313970bcc9e,Pseudo membrane enterocolitis,A0470
4e9bfca4-b6e0-4081-b528-a2ea71770417,Pseudo membrane gastrocolitis,A0470
4f301c16-090f-4000-a995-27b06b78fe4c,Pseudo membrane ileitis,A0470
53e68bda-9bfb-43e6-bef2-1ec76d16a7a8,Pseudo membrane ileocolitis,A0470
0b1193cd-3040-491b-b94b-e3b861d36c1f,Pseudo membrane trigonitis,N3030
e1681e0b-d17e-46d9-8690-2f6b5b5a1b2d,Pseudo membrane ulcerative colitis,K5180
6fa48e36-1190-4be5-bc02-3a6652b173bf,Pseudo mucinous carcinoma,C560
782b8bc8-01d3-4741-8dc3-7d292f3880cc,Pseudo obstruction,K5660
cff65135-ebde-40e7-a55e-609ec31cb640,Pseudoaneurysm,I7290
9c1d3c5f-075f-4fd4-b64a-97b184e6e79c,Pseudobulbar aphonia,R4910
d8c267f2-35eb-4cb9-a510-36ca8e67c4e9,Pseudobulbar palsy,G12290
9efc02b3-5634-40de-9aca-e886fde8f452,Pseudobulbar paralysis,G12290
4dab72dc-8d45-4be6-9343-6381e886bdeb,Pseudobulbar paresis,G12290
bf633c0d-2a8e-43c3-b3c9-a4c55f0f4986,Pseudoclaudication syndrome,G8340
47f41f0d-9c99-4319-9dc8-0b76d40d5e30,Pseudocoxalgia,M913
17f34778-d5a7-4a57-ba48-c5d0e19ccfb7,Pseudocyst,R9990
35893625-64c0-418a-b18b-73cf09178871,Pseudodiverticulum,K5730
63924fed-95c3-47de-889c-ef2711aded09,Pseudoephedrine,U990
0a20128f-4089-421f-a5a4-2c96a5d17661,Pseudoephedrine ingestion,U990
bab9029e-9565-429d-ad33-1a6b1f65860a,Pseudoephedrine inhalation,U990
a210f066-fca3-4e73-aac0-d0fa28fd12d2,Pseudoephedrine poisoning,U990
74ed1b77-89d4-4043-9ccb-2631dd6f0280,Pseudoephedrine use,F1590
c8ad5811-23c3-4c5b-b2fe-032afa0711e7,Pseudofollicular leukaemia,C9470
1f4daef6-a860-48f4-a069-07194690d8c3,Pseudofolliculitis barbae,L731
f6cfc07d-b72e-4109-9c1d-4c47d5f8e758,Pseudogout,M1120
6142976d-fa8b-4764-a581-64b210492bea,Pseudohypertrophic atrophy,G7100
25c3de47-2246-4757-8eb1-3c34192fb70c,Pseudohypertrophic muscle atrophy,G7100
d1e6c4db-9de6-4a9a-b215-35ebd02461e4,Pseudohypertrophic muscular atrophy,G7100
5283f394-695d-4c23-8058-6f5120817032,Pseudohypertrophic paralysis,G7100
77701df7-2e9b-4798-9866-a4b69f8a4feb,Pseudohypoparathyroidism,E201
9dd940bc-b59c-4c4f-999e-10b2737ed597,Pseudoileus,K5670
84504b73-b2b6-4de4-8e08-a2d1a0b239ac,Pseudoleukaemica infantum anaemia,D6480
90af404e-ef46-4b21-883a-26c1d11563c3,Pseudomembranous bronchi effusion,J2090
c8183547-3fcc-4ae5-a3e8-1836ad4f08db,Pseudomembranous bronchial effusion,J2090
f5300319-39ea-4b7c-beb3-d2d2c2eb54a9,Pseudomembranous bronchitis,J400
090cc065-1fe4-4a8e-a370-10fa755c62ab,Pseudomembranous bronchus effusion,J2090
01a85e3b-4fd2-4247-bb3b-9b1769faaca9,Pseudomembranous colitis,A0470
666cffc8-7a6d-4a26-b5d3-a773bbf64cf5,Pseudomembranous enteritis,A047
4c90fedd-1618-440d-b7fd-7340fe27d024,Pseudomembranous enterocolitis,A0470
1b7a00cf-61b8-4760-a1b2-eba0ba3e1891,Pseudomembranous gastrocolitis,A0470
7947b73f-e105-49f0-9e6a-4f1516eadf6f,Pseudomembranous ileitis,A0470
5c7a792d-23d4-4b01-9b78-6b92200f2c55,Pseudomembranous ileocolitis,A0470
5c0d87ba-cf3b-44ba-a6cd-6e3babf0d0f8,Pseudomembranous oesophagitis,K200
c6ac48ae-bb68-4b28-b736-8d07b51b06e3,Pseudomembranous trigonitis,N3030
c6a80d81-1594-4b1a-9cc8-8d99121cb71b,Pseudomembranous uc,K5180
15a08ebc-4e08-42fc-988e-a755a5641b5d,Pseudomembranous ulcerative colitis,K518
13796a55-964c-4ea0-9b29-42de01e9c0eb,Pseudomonas,A4980
5f6a117b-ed67-49d7-b86d-20c7846f83f8,Pseudomonas abdomen cellulitis,L0330
b41471b5-e294-474e-95bb-d518d9c89f5e,Pseudomonas abdomen sepsis,A4150
ea8e5c6a-896b-4a36-9598-7d8e13748794,Pseudomonas abdomen sepsis infection,A4150
ab64c3d6-db7b-47e6-984a-662795e8b95a,Pseudomonas abdominal cellulitis,L0330
92ed48e5-6445-49cd-a7ba-d443e90d4aed,Pseudomonas abdominal sepsis,A4150
dba1bdf7-6ff4-4d06-abbd-09abc853478c,Pseudomonas abdominal sepsis infection,A4150
51b01852-3151-4529-b72a-f3161fb0c096,Pseudomonas abscess,L0290
3958f206-6e7f-4be4-a4ac-6bd3b4441700,Pseudomonas adbominal cellulitis,L0330
e8c356e1-e0eb-481d-9f44-c6fece31bb81,Pseudomonas adbominal sepsis,A4150
5eb45311-c6a6-4b29-b14b-f981e43653e7,Pseudomonas adbominal sepsis infection,A4150
9be02fa7-b901-4fa7-bcc8-3c5ca47d44be,Pseudomonas aeruginosa,A4980
9ad6950d-17c2-43f0-b3cd-115f92612822,Pseudomonas aeruginosa bacteraemia,A4980
cf95b11b-1d2b-45c3-ab0f-540f1e417761,Pseudomonas aeruginosa bacteraemic,A4980
89f032b8-f987-417c-b2e9-bce7f65234a2,Pseudomonas aeruginosa bacterial organisms,A4980
14d793c5-4510-4cd2-89a0-406ee877f7de,Pseudomonas aeruginosa bronchopn,J1510
732e4051-8a77-4094-b580-4b3c5f79f523,Pseudomonas aeruginosa bronchopneumonia,J1510
6a42f89b-5f12-4b4f-9227-d27fe0da54cd,Pseudomonas aeruginosa infection,A4980
15662924-bc7e-40e3-9c47-318c23b73328,Pseudomonas aeruginosa pneumonia,J1510
1fe5ca56-324b-440a-a29a-58181638b592,Pseudomonas aeruginosa sepsis,A4150
9b322f37-c4a0-4f39-ae22-b0ad1b31f8a6,Pseudomonas aeruginosa sepsis infection,A4150
8bfdcc52-f98c-4f10-be1b-b957d0d31cf3,Pseudomonas aeruginosa septicaemia,A4150
2208a04c-b871-47fb-90d1-9bee5b976fbe,Pseudomonas aeruginosa urinary tract infection,N3900
24939a4c-df70-4fb7-a542-78ab56c78b2b,Pseudomonas aeruginosa UTI,N3900
5aa6c67a-5805-4f59-a4b8-042db39c5c70,Pseudomonas anaemia,D6480
7e57580c-3115-4dad-8df6-fe0701841060,Pseudomonas aspiration pneumonia,J1510
e938256e-f312-4ef1-8785-2c1b5e96ae0d,Pseudomonas bacteraemia,A4980
0c4348fd-627a-41b9-888b-0baafc790cdb,Pseudomonas bacteraemic,A4980
2a42e92e-53d0-4b48-8524-80e394b8902c,Pseudomonas bronchi pneumonia,J1510
6f328a87-2086-4d13-87b9-b18fa4df9501,Pseudomonas bronchial pneumonia,J1510
9a8eb243-5dc3-4709-b385-446f8795e4ad,Pseudomonas bronchiectasis,J470
cf3c1ad4-8833-4717-9ee4-5b5e1a240bda,Pseudomonas bronchitis,J400
5019320e-e6be-412c-84d3-a4b8dfd1e601,Pseudomonas bronchopn,J1510
79263fee-12e9-439c-9e33-94fd51684daa,Pseudomonas bronchopneumonia,J1510
8ef216df-8960-4de6-a106-ddccb05b6636,Pseudomonas bronchus pneumonia,J1510
c8614a5b-5ffd-4e39-b2db-744f5817178a,Pseudomonas cepacia sepsis,A4150
8a785e5f-799f-4967-b24f-5cae2d8d3c33,Pseudomonas cepacia sepsis infection,A4150
2c25fb2f-43e0-4280-a36d-c18ea34c998c,Pseudomonas cepacia septicaemia,A4150
96a0b7eb-625c-4250-8812-d7b17d301945,Pseudomonas cystitis,N3090
3c0652b4-3b1e-48f9-bec6-9ef58adec58c,Pseudomonas empyema,J8690
33e4f745-8cbf-4db0-a3d5-479d48177c84,Pseudomonas endocarditis,I3300
78aadedb-29bd-4f7d-a7e7-3cbcefc47706,Pseudomonas entercolitis,A0480
f0a83d75-8df9-492c-b4d4-a4175c7dc6ea,Pseudomonas enterocolitis,A0480
8afc3740-4f93-49c1-ac79-20ec2edfa5eb,Pseudomonas infection,A498
28a179cc-1195-4f3d-9645-c7c36bdef2b2,Pseudomonas leg cellulitis,L0310
af6acc37-a648-4a60-a52b-a0c642db3e59,Pseudomonas leg infection,L0890
8e0b4fcc-38cd-48d1-98b6-b4ce01bdb55d,Pseudomonas lobar pneumonia,J1510
b050cbaa-4711-4b50-bf9b-471166b08227,Pseudomonas lung abscess,J8520
ef5a8816-de06-4eca-97bd-fb4bf478a94c,Pseudomonas lung infection,J1510
6075b029-6d5c-4e96-a869-2253fd297ea2,Pseudomonas lung pneumonia,J1510
a8f092d9-d152-47d4-919f-a262431ed1fe,Pseudomonas meningitis,G0080
db0d9e49-7deb-4778-a9e1-62dfd6e7cd05,Pseudomonas organism,A4980
5817a494-0c24-4079-9a70-b2f042340f7a,Pseudomonas otitis externa,H602
32093df3-95ef-4d8b-bd6f-973cc8573846,Pseudomonas peritonitis,C4740
360128ae-d04c-48d5-8687-d9bda40807cf,Pseudomonas peritonitis,K6500
a8750abc-1ce9-45a6-babc-6d1c96f1d6f3,Pseudomonas peritonitis,S3810
11cf5d4e-e2e3-4459-a0b4-2db2a37e48c4,Pseudomonas pneumonia,J1510
b9395d7d-4343-4ae1-b2e7-03be6aa73900,Pseudomonas pneumonitis,J151
639c33db-18ff-4a33-a83d-fd0f3fd5d708,Pseudomonas respiratory infection,J9870
dcfaf743-a3f8-446d-a3a7-bfb730604db0,Pseudomonas respiratory tract infection,J9870
c869c980-c11f-4eb6-84ed-89f3830bb858,Pseudomonas sepsis,A4150
91fbb1d9-1baa-4490-9178-aa5c5eb911d5,Pseudomonas sepsis infection,A4150
907b1a78-92ad-4f9d-ba0f-e61af273a505,Pseudomonas septic shock,A4150
fdea4cf8-1e16-42be-a62b-2f37fd4b2fd6,Pseudomonas septicaemia,A4150
364a0c85-305d-43e1-9da1-51181a3be9ea,Pseudomonas skin infection,L0890
7501f823-4edc-4a6e-8968-34109f043ecd,Pseudomonas tunnel infection,A4980
647d08b8-8bd6-437f-ba12-0a69712aa425,Pseudomonas ulcer,L9840
77f90d5f-d285-44dd-ac1f-946ed1cf6570,Pseudomonas urinary infection,N3900
035f8fcc-e1a2-438d-853e-19493156008c,Pseudomonas urinary tract infection,N3900
4a58ff63-aa55-4044-8faf-7533c125c1f6,Pseudomonas urosepsis,N3900
59bd5fb9-f250-45c7-a427-88a78f56de5f,Pseudomonas UTI,N3900
89159c20-67a6-4697-ab4c-6d6e395b8dea,Pseudomonas ventriculitis,G0080
541a3b62-11fb-48ba-a805-802a43ed4c04,Pseudomucinous carcinoma,C560
2f662692-5a0a-4c8c-95fd-af98c160f136,Pseudomucinous colitis,A0990
42cbdf77-83e0-40ad-a968-6001b82840f6,Pseudomucinous ovarian cyst,D270
2116c0f8-db70-4e4f-bd2e-73f3801a0621,Pseudomucinous ovary cyst,D270
49819be7-bac0-45b7-beab-de14940ca17e,Pseudomyxoma peritonei,C7860
d0d4cc43-56f6-4847-a620-8ca434b9b760,Pseudomyxomatosis peritonei,C7860
d4a98224-97b3-411b-8011-3d1e8a8854b0,Pseudoobstruction,K5660
68bb0cd6-5293-4575-a6ef-517c1c2b5939,Pseudoparkinsonism,G20090
615c4d63-53c5-46d9-84c1-68b15f59a87f,Pseudopelade,L660
e3e86cf4-bfce-482c-8c11-89ca16acfc2e,Pseudosarcomatous fibromatosis,M7240
015ec85a-239a-413d-a741-72e7f2801f7b,Pseudoxanthoma elasticum,Q8280
57ff1f24-f10c-4460-8210-f74944e29640,Psittacosis,A70
2b2d9590-f947-4a51-a845-f290c78a2fca,Psittacosis infection,A700
16be9074-0432-4706-a052-ffa1f6b6119c,Psoas abscess,M6000
a20d5f35-1ed9-48f1-8662-f1879330d77d,Psoas anaplastic tumour,D4810
886688ae-51fd-4059-82cb-b085697214ab,Psoas bed haemorrhage,M6280
d8516977-6739-489c-a9d0-20806d402fd4,Psoas haematoma,T1460
61796123-e6df-444c-aab6-5fd623c7c8b4,Psoas muscle abscess,M6000
236031b9-6ab1-495f-bace-4009f07dc0c3,Psoas muscle carcinoma,C4940
662e245c-5142-413c-9dd2-28d33f89086d,Psoas muscle haematoma,T1460
8da2c14e-9a20-4e2a-a546-1f1fd322e74e,Psoas muscle metastases,C7980
f761458a-d7d6-41c7-b04b-851dc442027f,Psoas muscular abscess,M6000
49dddcd5-c9fd-4408-aba6-4b9cc0351353,Psoas muscular haematoma,T1460
e5c585f9-8f2a-493b-b4aa-2b8360f63267,Psoas tendinitis,M761
1915225f-f30b-4617-9fa9-5185ca11a3c7,Psoriasis,L409
3c8938b5-4487-4b74-b778-7ec258c1a4ad,Psoriasis vulgaris,L400
fdd04ba8-ab60-4b23-8591-f78d9c6fd153,Psoriatic arthritis,L405
ca76815d-da17-4352-8da9-4779aec9d9a6,Psoriatic arthropathy,L4050
0cd2ce37-270b-4dd1-8ebf-a9fb509ccd40,Psoriatic spondylitis,M072
423a2c85-ef6a-404d-b971-6aea2b8048e2,Psychiatric disease,F990
6ca36b9f-d100-464e-b8de-fa6af1587f28,Psychiatric disorder,F990
5d1c3290-e4fc-46d8-9766-fca5003d49d6,Psychiatric disturbance,F990
97689d0e-2cc8-4c46-a4a4-cb864a684987,Psychogenic aphagia,F501
b5d4406f-029a-409f-8d4e-83f0f0728bf2,Psychogenic arrhythmia,F4530
4207be09-ce6d-40e6-a6fd-502c3b2326d0,Psychogenic ataxia,F4440
ae66d8da-e4e4-428a-9e7e-2ff423ac1096,Psychogenic cardiac asthenia,F4530
e110fbd1-08f3-4921-8ebc-88d60eac2c75,Psychogenic cardiovascular asthenia,F4530
